,SO2,CO,O3,NO2,PM10,PM25,지역명,year,month,day,hour
4990,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.272776065810184,동대문구,2024,7,26,22
4991,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.549615266414378,동대문구,2024,7,26,23
4992,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.27285635057881,동대문구,2024,7,27,0
4993,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.549535004928742,동대문구,2024,7,27,1
4994,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.272936588788205,동대문구,2024,7,27,2
4995,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.54945478998883,동대문구,2024,7,27,3
4996,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.27301678046538,동대문구,2024,7,27,4
4997,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.549374621567647,동대문구,2024,7,27,5
4998,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.27309692563731,동대문구,2024,7,27,6
4999,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.54929449963822,동대문구,2024,7,27,7
5000,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.273177024330973,동대문구,2024,7,27,8
5001,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.54921442417358,동대문구,2024,7,27,9
5002,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.273257076573323,동대문구,2024,7,27,10
5003,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.54913439514679,동대문구,2024,7,27,11
5004,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.273337082391294,동대문구,2024,7,27,12
5005,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.549054412530914,동대문구,2024,7,27,13
5006,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.273417041811808,동대문구,2024,7,27,14
5007,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.548974476299037,동대문구,2024,7,27,15
5008,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.273496954861773,동대문구,2024,7,27,16
5009,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.548894586424257,동대문구,2024,7,27,17
5010,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.27357682156808,동대문구,2024,7,27,18
5011,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.548814742879696,동대문구,2024,7,27,19
5012,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.27365664195761,동대문구,2024,7,27,20
5013,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.548734945638483,동대문구,2024,7,27,21
5014,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.27373641605722,동대문구,2024,7,27,22
5015,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.548655194673767,동대문구,2024,7,27,23
5016,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.27381614389375,동대문구,2024,7,28,0
5017,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.548575489958708,동대문구,2024,7,28,1
5018,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.273895825494037,동대문구,2024,7,28,2
5019,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.54849583146649,동대문구,2024,7,28,3
5020,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.27397546088489,동대문구,2024,7,28,4
5021,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.548416219170303,동대문구,2024,7,28,5
5022,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.27405505009311,동대문구,2024,7,28,6
5023,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.548336653043357,동대문구,2024,7,28,7
5024,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.274134593145476,동대문구,2024,7,28,8
5025,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.54825713305888,동대문구,2024,7,28,9
5026,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.274214090068757,동대문구,2024,7,28,10
5027,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.548177659190106,동대문구,2024,7,28,11
5028,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.274293540889705,동대문구,2024,7,28,12
5029,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.5480982314103,동대문구,2024,7,28,13
5030,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.274372945635054,동대문구,2024,7,28,14
5031,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.548018849692728,동대문구,2024,7,28,15
5032,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.274452304331525,동대문구,2024,7,28,16
5033,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.54793951401068,동대문구,2024,7,28,17
5034,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.274531617005824,동대문구,2024,7,28,18
5035,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.547860224337455,동대문구,2024,7,28,19
5036,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.274610883684637,동대문구,2024,7,28,20
5037,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.547780980646376,동대문구,2024,7,28,21
5038,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.274690104394644,동대문구,2024,7,28,22
5039,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.547701782910774,동대문구,2024,7,28,23
5040,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.2747692791625,동대문구,2024,7,29,0
5041,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.547622631104,동대문구,2024,7,29,1
5042,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.274848408014847,동대문구,2024,7,29,2
5043,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.54754352519942,동대문구,2024,7,29,3
5044,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.274927490978317,동대문구,2024,7,29,4
5045,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.54746446517041,동대문구,2024,7,29,5
5046,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.27500652807952,동대문구,2024,7,29,6
5047,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.54738545099037,동대문구,2024,7,29,7
5048,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.275085519345048,동대문구,2024,7,29,8
5049,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.547306482632706,동대문구,2024,7,29,9
5050,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.275164464801488,동대문구,2024,7,29,10
5051,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.547227560070848,동대문구,2024,7,29,11
5052,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.275243364475404,동대문구,2024,7,29,12
5053,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.547148683278234,동대문구,2024,7,29,13
5054,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.275322218393345,동대문구,2024,7,29,14
5055,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.547069852228326,동대문구,2024,7,29,15
5056,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.27540102658185,동대문구,2024,7,29,16
5057,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.546991066894595,동대문구,2024,7,29,17
5058,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.275479789067436,동대문구,2024,7,29,18
5059,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.546912327250528,동대문구,2024,7,29,19
5060,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.275558505876607,동대문구,2024,7,29,20
5061,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.546833633269628,동대문구,2024,7,29,21
5062,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.27563717703585,동대문구,2024,7,29,22
5063,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.546754984925418,동대문구,2024,7,29,23
5064,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.275715802571646,동대문구,2024,7,30,0
5065,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.54667638219143,동대문구,2024,7,30,1
5066,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.275794382510448,동대문구,2024,7,30,2
5067,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.546597825041207,동대문구,2024,7,30,3
5068,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.275872916878697,동대문구,2024,7,30,4
5069,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.54651931344832,동대문구,2024,7,30,5
5070,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.275951405702823,동대문구,2024,7,30,6
5071,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.54644084738635,동대문구,2024,7,30,7
5072,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.276029849009237,동대문구,2024,7,30,8
5073,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.54636242682889,동대문구,2024,7,30,9
5074,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.27610824682434,동대문구,2024,7,30,10
5075,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.54628405174955,동대문구,2024,7,30,11
5076,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.27618659917451,동대문구,2024,7,30,12
5077,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.546205722121957,동대문구,2024,7,30,13
5078,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.27626490608611,동대문구,2024,7,30,14
5079,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.546127437919754,동대문구,2024,7,30,15
5080,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.276343167585498,동대문구,2024,7,30,16
5081,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.5460491991166,동대문구,2024,7,30,17
5082,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.276421383699006,동대문구,2024,7,30,18
5083,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.54597100568616,동대문구,2024,7,30,19
5084,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.276499554452958,동대문구,2024,7,30,20
5085,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.545892857602126,동대문구,2024,7,30,21
5086,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.276577679873654,동대문구,2024,7,30,22
5087,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.545814754838197,동대문구,2024,7,30,23
5088,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.276655759987385,동대문구,2024,7,31,0
5089,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.545736697368092,동대문구,2024,7,31,1
5090,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.276733794820426,동대문구,2024,7,31,2
