PM25,PM10,지역명,등록일자
15.0,16.0,영등포구,2024-03-23 05:07:28
1.0,2.0,영등포구,2024-03-23 05:07:28
1.0,2.0,영등포구,2024-03-23 05:07:29
21.0,23.0,영등포구,2024-03-23 05:07:29
,,영등포구,2024-03-23 05:07:29
22.0,24.0,영등포구,2024-03-23 05:07:29
15.0,16.0,영등포구,2024-03-23 05:07:29
24.0,26.0,영등포구,2024-03-23 05:07:29
15.0,16.0,영등포구,2024-03-23 05:07:29
16.0,17.0,영등포구,2024-03-23 05:07:29
12.0,13.0,영등포구,2024-03-23 05:07:29
1.0,2.0,영등포구,2024-03-23 05:07:29
19.0,21.0,영등포구,2024-03-23 05:07:29
17.0,18.0,영등포구,2024-03-23 05:07:29
24.0,26.0,영등포구,2024-03-23 05:07:29
14.0,15.0,영등포구,2024-03-23 05:07:29
15.0,16.0,영등포구,2024-03-23 05:07:29
24.0,26.0,영등포구,2024-03-23 05:07:29
14.0,15.0,영등포구,2024-03-23 05:07:29
26.0,28.0,영등포구,2024-03-23 05:07:29
16.0,17.0,영등포구,2024-03-23 05:07:30
11.0,12.0,영등포구,2024-03-23 05:07:30
18.0,20.0,영등포구,2024-03-23 05:07:30
11.0,12.0,영등포구,2024-03-23 05:07:30
15.0,16.0,영등포구,2024-03-23 05:07:30
11.0,12.0,영등포구,2024-03-23 05:07:30
1.0,2.0,영등포구,2024-03-23 05:07:31
1.0,2.0,영등포구,2024-03-23 05:07:31
44.0,47.0,영등포구,2024-03-23 06:07:29
17.0,18.0,영등포구,2024-03-23 06:07:30
22.0,24.0,영등포구,2024-03-23 06:07:30
34.0,35.0,영등포구,2024-03-23 06:07:30
27.0,29.0,영등포구,2024-03-23 06:07:30
25.0,26.0,영등포구,2024-03-23 06:07:30
27.0,29.0,영등포구,2024-03-23 06:07:31
40.0,42.0,영등포구,2024-03-23 06:07:31
17.0,18.0,영등포구,2024-03-23 06:07:31
29.0,32.0,영등포구,2024-03-23 06:07:31
29.0,31.0,영등포구,2024-03-23 06:07:31
17.0,18.0,영등포구,2024-03-23 06:07:31
16.0,17.0,영등포구,2024-03-23 06:07:31
,,영등포구,2024-03-23 06:07:31
19.0,20.0,영등포구,2024-03-23 06:07:31
1.0,2.0,영등포구,2024-03-23 06:07:31
16.0,17.0,영등포구,2024-03-23 06:07:31
1.0,2.0,영등포구,2024-03-23 06:07:31
22.0,23.0,영등포구,2024-03-23 06:07:31
17.0,18.0,영등포구,2024-03-23 06:07:32
16.0,17.0,영등포구,2024-03-23 06:07:32
19.0,21.0,영등포구,2024-03-23 06:07:32
1.0,2.0,영등포구,2024-03-23 06:07:32
19.0,20.0,영등포구,2024-03-23 06:07:32
29.0,31.0,영등포구,2024-03-23 06:07:32
16.0,17.0,영등포구,2024-03-23 06:07:32
22.0,24.0,영등포구,2024-03-23 06:07:33
16.0,17.0,영등포구,2024-03-23 06:07:33
11.0,12.0,영등포구,2024-03-23 06:07:33
23.0,25.0,영등포구,2024-03-23 06:07:33
22.0,24.0,영등포구,2024-03-23 06:07:33
1.0,2.0,영등포구,2024-03-23 06:07:33
21.0,23.0,영등포구,2024-03-23 06:07:33
1.0,2.0,영등포구,2024-03-23 06:07:34
29.0,30.0,영등포구,2024-03-23 07:07:28
34.0,35.0,영등포구,2024-03-23 07:07:28
50.0,52.0,영등포구,2024-03-23 07:07:28
14.0,15.0,영등포구,2024-03-23 07:07:28
25.0,27.0,영등포구,2024-03-23 07:07:28
47.0,49.0,영등포구,2024-03-23 07:07:28
21.0,23.0,영등포구,2024-03-23 07:07:29
25.0,26.0,영등포구,2024-03-23 07:07:29
18.0,19.0,영등포구,2024-03-23 07:07:29
28.0,30.0,영등포구,2024-03-23 07:07:29
31.0,34.0,영등포구,2024-03-23 07:07:29
1.0,2.0,영등포구,2024-03-23 07:07:29
32.0,35.0,영등포구,2024-03-23 07:07:30
21.0,23.0,영등포구,2024-03-23 07:07:30
29.0,32.0,영등포구,2024-03-23 07:07:30
,,영등포구,2024-03-23 07:07:30
17.0,18.0,영등포구,2024-03-23 07:07:30
1.0,2.0,영등포구,2024-03-23 07:07:30
18.0,19.0,영등포구,2024-03-23 07:07:30
31.0,33.0,영등포구,2024-03-23 07:07:30
24.0,26.0,영등포구,2024-03-23 07:07:30
20.0,21.0,영등포구,2024-03-23 07:07:30
19.0,20.0,영등포구,2024-03-23 07:07:30
1.0,2.0,영등포구,2024-03-23 07:07:30
20.0,22.0,영등포구,2024-03-23 07:07:30
18.0,19.0,영등포구,2024-03-23 07:07:30
27.0,29.0,영등포구,2024-03-23 07:07:31
19.0,20.0,영등포구,2024-03-23 07:07:31
21.0,23.0,영등포구,2024-03-23 07:07:32
1.0,2.0,영등포구,2024-03-23 07:07:32
15.0,16.0,영등포구,2024-03-23 07:07:32
1.0,2.0,영등포구,2024-03-23 07:07:32
17.0,18.0,영등포구,2024-03-23 07:07:32
13.0,14.0,영등포구,2024-03-23 07:07:32
28.0,29.0,영등포구,2024-03-23 08:07:28
52.0,54.0,영등포구,2024-03-23 08:07:28
35.0,36.0,영등포구,2024-03-23 08:07:28
31.0,34.0,영등포구,2024-03-23 08:07:28
26.0,28.0,영등포구,2024-03-23 08:07:28
17.0,18.0,영등포구,2024-03-23 08:07:28
1.0,2.0,영등포구,2024-03-23 08:07:29
22.0,24.0,영등포구,2024-03-23 08:07:29
1.0,2.0,영등포구,2024-03-23 08:07:29
21.0,22.0,영등포구,2024-03-23 08:07:29
1.0,2.0,영등포구,2024-03-23 08:07:29
24.0,25.0,영등포구,2024-03-23 08:07:29
17.0,18.0,영등포구,2024-03-23 08:07:29
,,영등포구,2024-03-23 08:07:29
48.0,49.0,영등포구,2024-03-23 08:07:29
17.0,19.0,영등포구,2024-03-23 08:07:29
31.0,34.0,영등포구,2024-03-23 08:07:29
18.0,19.0,영등포구,2024-03-23 08:07:29
30.0,32.0,영등포구,2024-03-23 08:07:29
32.0,35.0,영등포구,2024-03-23 08:07:29
31.0,34.0,영등포구,2024-03-23 08:07:30
22.0,24.0,영등포구,2024-03-23 08:07:30
19.0,20.0,영등포구,2024-03-23 08:07:30
19.0,20.0,영등포구,2024-03-23 08:07:30
16.0,17.0,영등포구,2024-03-23 08:07:30
16.0,17.0,영등포구,2024-03-23 08:07:30
1.0,2.0,영등포구,2024-03-23 08:07:31
23.0,25.0,영등포구,2024-03-23 08:07:31
1.0,2.0,영등포구,2024-03-23 08:07:31
29.0,32.0,영등포구,2024-03-23 08:07:31
14.0,15.0,영등포구,2024-03-23 08:07:31
18.0,19.0,영등포구,2024-03-23 08:07:31
17.0,18.0,영등포구,2024-03-23 08:07:31
12.0,13.0,영등포구,2024-03-23 08:07:31
29.0,31.0,영등포구,2024-03-23 09:07:27
20.0,22.0,영등포구,2024-03-23 09:07:27
52.0,56.0,영등포구,2024-03-23 09:07:27
26.0,28.0,영등포구,2024-03-23 09:07:27
34.0,35.0,영등포구,2024-03-23 09:07:27
1.0,2.0,영등포구,2024-03-23 09:07:28
18.0,19.0,영등포구,2024-03-23 09:07:28
35.0,38.0,영등포구,2024-03-23 09:07:28
31.0,34.0,영등포구,2024-03-23 09:07:28
48.0,50.0,영등포구,2024-03-23 09:07:29
20.0,22.0,영등포구,2024-03-23 09:07:29
19.0,21.0,영등포구,2024-03-23 09:07:29
18.0,19.0,영등포구,2024-03-23 09:07:29
22.0,24.0,영등포구,2024-03-23 09:07:29
1.0,2.0,영등포구,2024-03-23 09:07:29
17.0,18.0,영등포구,2024-03-23 09:07:29
47.0,51.0,영등포구,2024-03-23 09:07:29
16.0,17.0,영등포구,2024-03-23 09:07:29
20.0,22.0,영등포구,2024-03-23 09:07:29
20.0,21.0,영등포구,2024-03-23 09:07:29
33.0,36.0,영등포구,2024-03-23 09:07:29
22.0,24.0,영등포구,2024-03-23 09:07:29
1.0,2.0,영등포구,2024-03-23 09:07:29
31.0,34.0,영등포구,2024-03-23 09:07:29
,,영등포구,2024-03-23 09:07:29
23.0,25.0,영등포구,2024-03-23 09:07:30
22.0,24.0,영등포구,2024-03-23 09:07:30
1.0,2.0,영등포구,2024-03-23 09:07:31
17.0,18.0,영등포구,2024-03-23 09:07:31
1.0,2.0,영등포구,2024-03-23 09:07:31
11.0,12.0,영등포구,2024-03-23 09:07:31
22.0,24.0,영등포구,2024-03-23 09:07:31
19.0,20.0,영등포구,2024-03-23 09:07:31
29.0,32.0,영등포구,2024-03-23 09:07:31
48.0,51.0,영등포구,2024-03-23 10:07:29
20.0,22.0,영등포구,2024-03-23 10:07:30
37.0,38.0,영등포구,2024-03-23 10:07:30
27.0,28.0,영등포구,2024-03-23 10:07:30
22.0,24.0,영등포구,2024-03-23 10:07:30
,,영등포구,2024-03-23 10:07:31
18.0,19.0,영등포구,2024-03-23 10:07:31
18.0,19.0,영등포구,2024-03-23 10:07:31
1.0,2.0,영등포구,2024-03-23 10:07:31
22.0,23.0,영등포구,2024-03-23 10:07:32
17.0,18.0,영등포구,2024-03-23 10:07:32
1.0,2.0,영등포구,2024-03-23 10:07:32
18.0,19.0,영등포구,2024-03-23 10:07:32
28.0,30.0,영등포구,2024-03-23 10:07:32
18.0,19.0,영등포구,2024-03-23 10:07:32
16.0,17.0,영등포구,2024-03-23 10:07:32
1.0,2.0,영등포구,2024-03-23 10:07:32
40.0,43.0,영등포구,2024-03-23 10:07:32
36.0,39.0,영등포구,2024-03-23 10:07:32
20.0,22.0,영등포구,2024-03-23 10:07:32
17.0,18.0,영등포구,2024-03-23 10:07:32
28.0,30.0,영등포구,2024-03-23 10:07:32
30.0,32.0,영등포구,2024-03-23 10:07:32
44.0,47.0,영등포구,2024-03-23 10:07:32
23.0,24.0,영등포구,2024-03-23 10:07:32
1.0,2.0,영등포구,2024-03-23 10:07:32
11.0,12.0,영등포구,2024-03-23 10:07:34
23.0,24.0,영등포구,2024-03-23 10:07:34
22.0,24.0,영등포구,2024-03-23 10:07:34
24.0,26.0,영등포구,2024-03-23 10:07:34
1.0,2.0,영등포구,2024-03-23 10:07:34
23.0,25.0,영등포구,2024-03-23 10:07:34
17.0,18.0,영등포구,2024-03-23 10:07:34
16.0,17.0,영등포구,2024-03-23 10:07:34
48.0,50.0,영등포구,2024-03-23 11:07:27
25.0,26.0,영등포구,2024-03-23 11:07:27
23.0,25.0,영등포구,2024-03-23 11:07:28
38.0,39.0,영등포구,2024-03-23 11:07:28
20.0,21.0,영등포구,2024-03-23 11:07:28
19.0,20.0,영등포구,2024-03-23 11:07:28
25.0,28.0,영등포구,2024-03-23 11:07:28
2.0,3.0,영등포구,2024-03-23 11:07:29
18.0,19.0,영등포구,2024-03-23 11:07:29
22.0,24.0,영등포구,2024-03-23 11:07:29
29.0,31.0,영등포구,2024-03-23 11:07:29
60.0,64.0,영등포구,2024-03-23 11:07:29
21.0,23.0,영등포구,2024-03-23 11:07:29
36.0,39.0,영등포구,2024-03-23 11:07:29
20.0,21.0,영등포구,2024-03-23 11:07:29
1.0,2.0,영등포구,2024-03-23 11:07:29
29.0,31.0,영등포구,2024-03-23 11:07:29
19.0,20.0,영등포구,2024-03-23 11:07:29
1.0,2.0,영등포구,2024-03-23 11:07:29
,,영등포구,2024-03-23 11:07:30
23.0,24.0,영등포구,2024-03-23 11:07:30
23.0,25.0,영등포구,2024-03-23 11:07:30
46.0,48.0,영등포구,2024-03-23 11:07:30
17.0,18.0,영등포구,2024-03-23 11:07:30
30.0,33.0,영등포구,2024-03-23 11:07:30
17.0,18.0,영등포구,2024-03-23 11:07:30
23.0,24.0,영등포구,2024-03-23 11:07:31
22.0,24.0,영등포구,2024-03-23 11:07:31
27.0,29.0,영등포구,2024-03-23 11:07:32
17.0,18.0,영등포구,2024-03-23 11:07:32
17.0,18.0,영등포구,2024-03-23 11:07:32
1.0,2.0,영등포구,2024-03-23 11:07:32
1.0,2.0,영등포구,2024-03-23 11:07:32
12.0,13.0,영등포구,2024-03-23 11:07:32
49.0,51.0,영등포구,2024-03-23 12:07:28
31.0,34.0,영등포구,2024-03-23 12:07:29
25.0,27.0,영등포구,2024-03-23 12:07:29
36.0,39.0,영등포구,2024-03-23 12:07:30
24.0,25.0,영등포구,2024-03-23 12:07:30
24.0,26.0,영등포구,2024-03-23 12:07:30
44.0,45.0,영등포구,2024-03-23 12:07:30
26.0,28.0,영등포구,2024-03-23 12:07:30
49.0,52.0,영등포구,2024-03-23 12:07:31
21.0,23.0,영등포구,2024-03-23 12:07:31
,,영등포구,2024-03-23 12:07:32
22.0,24.0,영등포구,2024-03-23 12:07:32
30.0,33.0,영등포구,2024-03-23 12:07:32
21.0,23.0,영등포구,2024-03-23 12:07:32
21.0,23.0,영등포구,2024-03-23 12:07:32
21.0,23.0,영등포구,2024-03-23 12:07:32
28.0,30.0,영등포구,2024-03-23 12:07:32
1.0,2.0,영등포구,2024-03-23 12:07:32
18.0,20.0,영등포구,2024-03-23 12:07:32
1.0,2.0,영등포구,2024-03-23 12:07:32
21.0,23.0,영등포구,2024-03-23 12:07:32
22.0,24.0,영등포구,2024-03-23 12:07:32
21.0,23.0,영등포구,2024-03-23 12:07:32
1.0,2.0,영등포구,2024-03-23 12:07:32
15.0,16.0,영등포구,2024-03-23 12:07:32
29.0,32.0,영등포구,2024-03-23 12:07:32
12.0,13.0,영등포구,2024-03-23 12:07:33
22.0,24.0,영등포구,2024-03-23 12:07:33
24.0,26.0,영등포구,2024-03-23 12:07:33
23.0,24.0,영등포구,2024-03-23 12:07:33
2.0,3.0,영등포구,2024-03-23 12:07:34
18.0,20.0,영등포구,2024-03-23 12:07:34
17.0,18.0,영등포구,2024-03-23 12:07:34
1.0,2.0,영등포구,2024-03-23 12:07:34
43.0,46.0,영등포구,2024-03-23 13:07:27
38.0,39.0,영등포구,2024-03-23 13:07:27
21.0,22.0,영등포구,2024-03-23 13:07:27
21.0,22.0,영등포구,2024-03-23 13:07:27
14.0,15.0,영등포구,2024-03-23 13:07:27
20.0,22.0,영등포구,2024-03-23 13:07:27
18.0,19.0,영등포구,2024-03-23 13:07:28
21.0,22.0,영등포구,2024-03-23 13:07:28
1.0,2.0,영등포구,2024-03-23 13:07:28
44.0,48.0,영등포구,2024-03-23 13:07:28
27.0,29.0,영등포구,2024-03-23 13:07:28
1.0,2.0,영등포구,2024-03-23 13:07:28
11.0,12.0,영등포구,2024-03-23 13:07:29
23.0,25.0,영등포구,2024-03-23 13:07:29
18.0,20.0,영등포구,2024-03-23 13:07:29
20.0,21.0,영등포구,2024-03-23 13:07:29
,,영등포구,2024-03-23 13:07:29
21.0,23.0,영등포구,2024-03-23 13:07:29
18.0,20.0,영등포구,2024-03-23 13:07:29
26.0,28.0,영등포구,2024-03-23 13:07:29
19.0,20.0,영등포구,2024-03-23 13:07:29
32.0,35.0,영등포구,2024-03-23 13:07:29
20.0,21.0,영등포구,2024-03-23 13:07:29
19.0,20.0,영등포구,2024-03-23 13:07:29
1.0,2.0,영등포구,2024-03-23 13:07:29
29.0,32.0,영등포구,2024-03-23 13:07:29
1.0,2.0,영등포구,2024-03-23 13:07:30
15.0,16.0,영등포구,2024-03-23 13:07:31
1.0,2.0,영등포구,2024-03-23 13:07:31
17.0,18.0,영등포구,2024-03-23 13:07:31
22.0,24.0,영등포구,2024-03-23 13:07:31
21.0,22.0,영등포구,2024-03-23 13:07:32
21.0,23.0,영등포구,2024-03-23 13:07:32
26.0,28.0,영등포구,2024-03-23 13:07:32
14.0,15.0,영등포구,2024-03-23 14:07:27
12.0,13.0,영등포구,2024-03-23 14:07:27
24.0,25.0,영등포구,2024-03-23 14:07:27
1.0,2.0,영등포구,2024-03-23 14:07:27
33.0,35.0,영등포구,2024-03-23 14:07:27
16.0,17.0,영등포구,2024-03-23 14:07:27
16.0,18.0,영등포구,2024-03-23 14:07:28
15.0,16.0,영등포구,2024-03-23 14:07:28
11.0,12.0,영등포구,2024-03-23 14:07:28
9.0,11.0,영등포구,2024-03-23 14:07:28
12.0,13.0,영등포구,2024-03-23 14:07:28
17.0,18.0,영등포구,2024-03-23 14:07:28
12.0,13.0,영등포구,2024-03-23 14:07:28
12.0,14.0,영등포구,2024-03-23 14:07:28
7.0,8.0,영등포구,2024-03-23 14:07:28
12.0,13.0,영등포구,2024-03-23 14:07:28
,,영등포구,2024-03-23 14:07:28
18.0,19.0,영등포구,2024-03-23 14:07:28
17.0,18.0,영등포구,2024-03-23 14:07:28
13.0,14.0,영등포구,2024-03-23 14:07:28
1.0,2.0,영등포구,2024-03-23 14:07:28
30.0,34.0,영등포구,2024-03-23 14:07:28
14.0,15.0,영등포구,2024-03-23 14:07:28
33.0,35.0,영등포구,2024-03-23 14:07:28
1.0,2.0,영등포구,2024-03-23 14:07:28
1.0,2.0,영등포구,2024-03-23 14:07:29
30.0,33.0,영등포구,2024-03-23 14:07:30
14.0,15.0,영등포구,2024-03-23 14:07:31
7.0,8.0,영등포구,2024-03-23 14:07:31
1.0,2.0,영등포구,2024-03-23 14:07:31
11.0,12.0,영등포구,2024-03-23 14:07:31
9.0,10.0,영등포구,2024-03-23 14:07:31
13.0,14.0,영등포구,2024-03-23 14:07:31
14.0,15.0,영등포구,2024-03-23 14:07:31
17.0,18.0,영등포구,2024-03-23 15:07:27
23.0,25.0,영등포구,2024-03-23 15:07:27
12.0,13.0,영등포구,2024-03-23 15:07:27
22.0,23.0,영등포구,2024-03-23 15:07:27
11.0,13.0,영등포구,2024-03-23 15:07:27
9.0,10.0,영등포구,2024-03-23 15:07:27
10.0,12.0,영등포구,2024-03-23 15:07:28
13.0,14.0,영등포구,2024-03-23 15:07:28
1.0,2.0,영등포구,2024-03-23 15:07:28
1.0,2.0,영등포구,2024-03-23 15:07:28
11.0,12.0,영등포구,2024-03-23 15:07:28
13.0,14.0,영등포구,2024-03-23 15:07:29
10.0,11.0,영등포구,2024-03-23 15:07:29
10.0,11.0,영등포구,2024-03-23 15:07:29
12.0,13.0,영등포구,2024-03-23 15:07:29
12.0,13.0,영등포구,2024-03-23 15:07:29
10.0,11.0,영등포구,2024-03-23 15:07:29
,,영등포구,2024-03-23 15:07:29
30.0,33.0,영등포구,2024-03-23 15:07:29
10.0,11.0,영등포구,2024-03-23 15:07:29
10.0,11.0,영등포구,2024-03-23 15:07:29
60.0,65.0,영등포구,2024-03-23 15:07:29
17.0,18.0,영등포구,2024-03-23 15:07:29
1.0,2.0,영등포구,2024-03-23 15:07:29
14.0,15.0,영등포구,2024-03-23 15:07:29
15.0,16.0,영등포구,2024-03-23 15:07:30
12.0,13.0,영등포구,2024-03-23 15:07:31
7.0,8.0,영등포구,2024-03-23 15:07:31
9.0,10.0,영등포구,2024-03-23 15:07:31
1.0,2.0,영등포구,2024-03-23 15:07:31
1.0,2.0,영등포구,2024-03-23 15:07:31
13.0,14.0,영등포구,2024-03-23 15:07:31
12.0,13.0,영등포구,2024-03-23 15:07:31
8.0,9.0,영등포구,2024-03-23 15:07:31
18.0,19.0,영등포구,2024-03-23 16:07:30
61.0,65.0,영등포구,2024-03-23 16:07:30
11.0,12.0,영등포구,2024-03-23 16:07:30
9.0,10.0,영등포구,2024-03-23 16:07:30
23.0,25.0,영등포구,2024-03-23 16:07:30
1.0,2.0,영등포구,2024-03-23 16:07:31
23.0,27.0,영등포구,2024-03-23 16:07:31
9.0,10.0,영등포구,2024-03-23 16:07:31
8.0,9.0,영등포구,2024-03-23 16:07:32
11.0,12.0,영등포구,2024-03-23 16:07:32
9.0,10.0,영등포구,2024-03-23 16:07:32
18.0,19.0,영등포구,2024-03-23 16:07:32
12.0,13.0,영등포구,2024-03-23 16:07:32
9.0,10.0,영등포구,2024-03-23 16:07:32
1.0,2.0,영등포구,2024-03-23 16:07:32
22.0,23.0,영등포구,2024-03-23 16:07:32
9.0,10.0,영등포구,2024-03-23 16:07:32
1.0,2.0,영등포구,2024-03-23 16:07:32
11.0,12.0,영등포구,2024-03-23 16:07:32
8.0,9.0,영등포구,2024-03-23 16:07:32
11.0,13.0,영등포구,2024-03-23 16:07:32
5.0,6.0,영등포구,2024-03-23 16:07:33
13.0,14.0,영등포구,2024-03-23 16:07:33
8.0,9.0,영등포구,2024-03-23 16:07:33
8.0,9.0,영등포구,2024-03-23 16:07:33
11.0,12.0,영등포구,2024-03-23 16:07:33
,,영등포구,2024-03-23 16:07:33
19.0,21.0,영등포구,2024-03-23 16:07:34
7.0,8.0,영등포구,2024-03-23 16:07:34
6.0,7.0,영등포구,2024-03-23 16:07:34
9.0,10.0,영등포구,2024-03-23 16:07:35
10.0,11.0,영등포구,2024-03-23 16:07:35
1.0,2.0,영등포구,2024-03-23 16:07:35
1.0,2.0,영등포구,2024-03-23 16:07:35
21.0,23.0,영등포구,2024-03-23 17:07:27
10.0,11.0,영등포구,2024-03-23 17:07:27
11.0,12.0,영등포구,2024-03-23 17:07:28
9.0,10.0,영등포구,2024-03-23 17:07:28
17.0,18.0,영등포구,2024-03-23 17:07:28
9.0,10.0,영등포구,2024-03-23 17:07:28
8.0,9.0,영등포구,2024-03-23 17:07:29
8.0,9.0,영등포구,2024-03-23 17:07:29
8.0,9.0,영등포구,2024-03-23 17:07:29
10.0,11.0,영등포구,2024-03-23 17:07:30
7.0,8.0,영등포구,2024-03-23 17:07:30
7.0,8.0,영등포구,2024-03-23 17:07:30
14.0,15.0,영등포구,2024-03-23 17:07:30
,,영등포구,2024-03-23 17:07:30
9.0,10.0,영등포구,2024-03-23 17:07:30
10.0,11.0,영등포구,2024-03-23 17:07:30
1.0,2.0,영등포구,2024-03-23 17:07:30
6.0,7.0,영등포구,2024-03-23 17:07:30
1.0,2.0,영등포구,2024-03-23 17:07:30
9.0,10.0,영등포구,2024-03-23 17:07:30
9.0,10.0,영등포구,2024-03-23 17:07:30
14.0,15.0,영등포구,2024-03-23 17:07:30
11.0,12.0,영등포구,2024-03-23 17:07:30
1.0,2.0,영등포구,2024-03-23 17:07:31
10.0,11.0,영등포구,2024-03-23 17:07:31
1.0,2.0,영등포구,2024-03-23 17:07:31
7.0,8.0,영등포구,2024-03-23 17:07:31
4.0,5.0,영등포구,2024-03-23 17:07:31
11.0,12.0,영등포구,2024-03-23 17:07:32
6.0,7.0,영등포구,2024-03-23 17:07:32
10.0,11.0,영등포구,2024-03-23 17:07:32
1.0,2.0,영등포구,2024-03-23 17:07:32
12.0,13.0,영등포구,2024-03-23 17:07:32
5.0,6.0,영등포구,2024-03-23 17:07:32
27.0,29.0,영등포구,2024-03-23 18:07:27
19.0,20.0,영등포구,2024-03-23 18:07:27
9.0,10.0,영등포구,2024-03-23 18:07:28
9.0,10.0,영등포구,2024-03-23 18:07:28
13.0,15.0,영등포구,2024-03-23 18:07:28
8.0,9.0,영등포구,2024-03-23 18:07:29
14.0,15.0,영등포구,2024-03-23 18:07:29
11.0,12.0,영등포구,2024-03-23 18:07:29
12.0,14.0,영등포구,2024-03-23 18:07:29
9.0,10.0,영등포구,2024-03-23 18:07:29
9.0,10.0,영등포구,2024-03-23 18:07:29
1.0,2.0,영등포구,2024-03-23 18:07:29
11.0,12.0,영등포구,2024-03-23 18:07:29
8.0,9.0,영등포구,2024-03-23 18:07:29
,,영등포구,2024-03-23 18:07:29
6.0,7.0,영등포구,2024-03-23 18:07:29
1.0,2.0,영등포구,2024-03-23 18:07:29
9.0,10.0,영등포구,2024-03-23 18:07:29
10.0,11.0,영등포구,2024-03-23 18:07:29
1.0,2.0,영등포구,2024-03-23 18:07:29
9.0,10.0,영등포구,2024-03-23 18:07:29
7.0,8.0,영등포구,2024-03-23 18:07:30
9.0,10.0,영등포구,2024-03-23 18:07:30
21.0,23.0,영등포구,2024-03-23 18:07:30
7.0,8.0,영등포구,2024-03-23 18:07:30
6.0,7.0,영등포구,2024-03-23 18:07:31
10.0,11.0,영등포구,2024-03-23 18:07:31
1.0,2.0,영등포구,2024-03-23 18:07:31
10.0,11.0,영등포구,2024-03-23 18:07:31
1.0,2.0,영등포구,2024-03-23 18:07:31
7.0,8.0,영등포구,2024-03-23 18:07:32
10.0,11.0,영등포구,2024-03-23 18:07:32
16.0,17.0,영등포구,2024-03-23 18:07:32
7.0,8.0,영등포구,2024-03-23 18:07:32
9.0,10.0,영등포구,2024-03-23 19:07:27
8.0,9.0,영등포구,2024-03-23 19:07:28
10.0,11.0,영등포구,2024-03-23 19:07:28
32.0,35.0,영등포구,2024-03-23 19:07:28
12.0,13.0,영등포구,2024-03-23 19:07:28
22.0,23.0,영등포구,2024-03-23 19:07:28
1.0,2.0,영등포구,2024-03-23 19:07:28
8.0,10.0,영등포구,2024-03-23 19:07:28
10.0,11.0,영등포구,2024-03-23 19:07:29
9.0,10.0,영등포구,2024-03-23 19:07:29
8.0,9.0,영등포구,2024-03-23 19:07:29
10.0,11.0,영등포구,2024-03-23 19:07:29
9.0,10.0,영등포구,2024-03-23 19:07:29
10.0,11.0,영등포구,2024-03-23 19:07:29
7.0,8.0,영등포구,2024-03-23 19:07:29
9.0,10.0,영등포구,2024-03-23 19:07:29
6.0,7.0,영등포구,2024-03-23 19:07:29
,,영등포구,2024-03-23 19:07:29
19.0,21.0,영등포구,2024-03-23 19:07:29
8.0,9.0,영등포구,2024-03-23 19:07:29
1.0,2.0,영등포구,2024-03-23 19:07:29
13.0,14.0,영등포구,2024-03-23 19:07:29
10.0,11.0,영등포구,2024-03-23 19:07:29
8.0,9.0,영등포구,2024-03-23 19:07:30
1.0,2.0,영등포구,2024-03-23 19:07:30
13.0,14.0,영등포구,2024-03-23 19:07:30
7.0,8.0,영등포구,2024-03-23 19:07:31
1.0,2.0,영등포구,2024-03-23 19:07:31
9.0,10.0,영등포구,2024-03-23 19:07:31
1.0,2.0,영등포구,2024-03-23 19:07:31
9.0,10.0,영등포구,2024-03-23 19:07:31
8.0,9.0,영등포구,2024-03-23 19:07:31
23.0,25.0,영등포구,2024-03-23 19:07:32
6.0,7.0,영등포구,2024-03-23 19:07:32
36.0,40.0,영등포구,2024-03-23 20:07:27
9.0,10.0,영등포구,2024-03-23 20:07:27
20.0,21.0,영등포구,2024-03-23 20:07:27
7.0,8.0,영등포구,2024-03-23 20:07:27
10.0,11.0,영등포구,2024-03-23 20:07:27
8.0,9.0,영등포구,2024-03-23 20:07:28
11.0,12.0,영등포구,2024-03-23 20:07:28
11.0,12.0,영등포구,2024-03-23 20:07:28
11.0,12.0,영등포구,2024-03-23 20:07:28
1.0,2.0,영등포구,2024-03-23 20:07:28
1.0,2.0,영등포구,2024-03-23 20:07:28
6.0,7.0,영등포구,2024-03-23 20:07:28
9.0,10.0,영등포구,2024-03-23 20:07:28
12.0,13.0,영등포구,2024-03-23 20:07:28
6.0,7.0,영등포구,2024-03-23 20:07:28
1.0,2.0,영등포구,2024-03-23 20:07:28
9.0,10.0,영등포구,2024-03-23 20:07:28
12.0,13.0,영등포구,2024-03-23 20:07:28
8.0,9.0,영등포구,2024-03-23 20:07:28
7.0,8.0,영등포구,2024-03-23 20:07:28
10.0,11.0,영등포구,2024-03-23 20:07:28
9.0,10.0,영등포구,2024-03-23 20:07:29
,,영등포구,2024-03-23 20:07:29
50.0,55.0,영등포구,2024-03-23 20:07:29
5.0,6.0,영등포구,2024-03-23 20:07:29
5.0,6.0,영등포구,2024-03-23 20:07:29
9.0,10.0,영등포구,2024-03-23 20:07:29
2.0,3.0,영등포구,2024-03-23 20:07:30
8.0,9.0,영등포구,2024-03-23 20:07:30
9.0,10.0,영등포구,2024-03-23 20:07:30
24.0,26.0,영등포구,2024-03-23 20:07:30
8.0,9.0,영등포구,2024-03-23 20:07:30
8.0,9.0,영등포구,2024-03-23 20:07:30
2.0,3.0,영등포구,2024-03-23 20:07:31
27.0,29.0,영등포구,2024-03-23 21:07:27
67.0,73.0,영등포구,2024-03-23 21:07:27
9.0,10.0,영등포구,2024-03-23 21:07:27
