,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
0,2024-01-01,0.0030130915389322537,0.7454628893297899,0.010109731631902333,0.03991222629610399,42.21252199278681,33.37031955608864,영등포구
1,2024-01-02,0.003060719653549822,0.7469397937184858,0.009492884882172297,0.04104310859948203,43.4803887883247,33.978016329414174,영등포구
2,2024-01-03,0.0031603308350980725,0.7813806896500481,0.008808794576904304,0.042688007669171774,47.61925387718398,35.99574522719668,영등포구
3,2024-01-04,0.0031864778678959713,0.7790977091941034,0.010209462897455428,0.04177766509371757,48.17335396812813,36.352202825022104,영등포구
4,2024-01-05,0.0032551217190095825,0.78204805064815,0.011784049357466832,0.042142288672015804,48.56980905263946,36.92407197178827,영등포구
5,2024-01-06,0.003221495456593283,0.783621417942843,0.012459278150673679,0.04002471309074618,49.055455576547544,37.92708913064871,영등포구
6,2024-01-07,0.0031171194593668555,0.7499062171879423,0.015146156113030574,0.03451371726103305,46.924307289116356,36.53795140571499,영등포구
7,2024-01-08,0.0031967221092216915,0.7602794971390316,0.011101184508445189,0.04048192100193586,46.17094093339143,35.03225544891958,영등포구
8,2024-01-09,0.0032102378707184313,0.7458413730084822,0.010953750624678956,0.040800883506029124,46.603204676385545,34.504947995536284,영등포구
9,2024-01-10,0.0032735590872120107,0.7645930113243435,0.010704776074549598,0.04164862899425506,49.878769742403385,35.4137805039962,영등포구
10,2024-01-11,0.0032619181247851813,0.7471564271496731,0.012498714283193102,0.039971479550275406,49.55831581888964,34.70983706969198,영등포구
11,2024-01-12,0.003291977483776249,0.735786374861727,0.014418408633211673,0.03961449493831129,49.08521382236344,34.29092463479785,영등포구
12,2024-01-13,0.0032196787382213887,0.7241509651151996,0.015385625178084932,0.03683429939880423,48.721993638901054,34.392153062467386,영등포구
13,2024-01-14,0.0030772427358531215,0.6785914836477067,0.018307857593773163,0.030732090822242965,45.7774630293347,32.207398804324626,영등포구
14,2024-01-15,0.00312007559574386,0.6787065577499694,0.01443958604961696,0.036191262508299515,44.25978324718368,30.02685539818127,영등포구
15,2024-01-16,0.003098752742595899,0.6557815541701119,0.014409675567416062,0.03609226663116392,43.98890660051181,28.957160167928016,영등포구
16,2024-01-17,0.0031297576247245615,0.6679624119845968,0.014219991449594956,0.0366199504986961,46.632902514303396,29.464597553359567,영등포구
17,2024-01-18,0.00308885203867896,0.6459722657170609,0.016017326009249627,0.03472525012335062,45.76096736738518,28.505454313105464,영등포구
18,2024-01-19,0.0030931559396329385,0.6321212192396044,0.017888150825101527,0.034255544169252194,44.82298490119625,27.97931966062148,영등포구
19,2024-01-20,0.0029989878187333036,0.6200859556362903,0.018759012089366242,0.031467450178585814,44.08592646790395,28.119659800792082,영등포구
20,2024-01-21,0.0028388582574200294,0.5761696830344996,0.021543171164796024,0.02545985898825158,40.8609573894645,26.115360311217266,영등포구
21,2024-01-22,0.0028683713257578475,0.5798875576624501,0.017501677130507654,0.0311116366442234,39.15655351584463,24.248437148577196,영등포구
