,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
14,2024-01-15,0.0032213431808960392,0.7027156331997726,0.016281211936588623,0.035762400187081295,50.47723618892717,31.92005440868207,양천구
15,2024-01-16,0.003196702140304534,0.6797088285243102,0.01659015190074348,0.03560373613680044,50.34106056908605,30.686659103308457,양천구
16,2024-01-17,0.003285323716512215,0.6892687433606334,0.016583513580043306,0.03610717588509025,53.47246079851128,31.548380811074423,양천구
17,2024-01-18,0.0032375497334726907,0.6736814783379264,0.018429089094312963,0.033905512916211626,52.7411139966743,30.488035662100472,양천구
18,2024-01-19,0.0032801244664024285,0.6576099687067372,0.020508667339286822,0.033387201802813626,51.914186719962636,30.075337411767133,양천구
19,2024-01-20,0.003180630977227878,0.651572886842311,0.021217899553146895,0.031077625890553975,51.078307911231114,30.21684701189541,양천구
20,2024-01-21,0.0030830846799435522,0.6229359874148748,0.022662832572209194,0.02695050662597039,48.09474076745031,28.509368381702735,양천구
21,2024-01-22,0.003076000857990758,0.6177768131766033,0.019485275978649977,0.030889346410454398,46.01825602754381,26.432076356439072,양천구
22,2024-01-23,0.003042110053681851,0.5986377024834271,0.019584494916106213,0.03101619204462118,45.74028335153398,25.69761525647457,양천구
23,2024-01-24,0.003123988784186278,0.6133866089838963,0.01934476382109493,0.031878581704921714,48.811928078775594,27.162336306949058,양천구
24,2024-01-25,0.003071933992321683,0.6041293924174231,0.020941968129816774,0.030098533917509728,48.098340549320575,26.79182003074605,양천구
25,2024-01-26,0.0031126156721583286,0.5953260285859943,0.02276604760849412,0.030052550840511737,47.36091114338386,27.136816586755266,양천구
26,2024-01-27,0.0030135165812487427,0.5972749483215144,0.02322064121752582,0.028253197228304876,46.67946985384814,28.083673318863447,양천구
27,2024-01-28,0.0029185293535367294,0.5771102020140438,0.024419409909200947,0.02466083836376222,43.90769949088338,27.20823453406656,양천구
28,2024-01-29,0.0029160276459909338,0.5806722144093561,0.021011209070440913,0.029145420342051247,42.09225727187576,25.96848666047039,양천구
29,2024-01-30,0.0028885851546450575,0.5702669121007263,0.0209016073497382,0.02981557110825679,42.116173774566455,26.05617414089945,양천구
30,2024-01-31,0.0029786098766984596,0.5935325742368128,0.020480291407642105,0.031205876591556547,45.52210913993711,28.307541286979426,양천구
31,2024-02-01,0.002936221957076102,0.5923579085219183,0.021927547162706923,0.029926182090229028,45.166946821655976,28.66933363039778,양천구
32,2024-02-02,0.002987909498818443,0.5910036509259897,0.023636613832747913,0.030341883409354405,44.804191866271665,29.6751799019669,양천구
33,2024-02-03,0.002900971198648921,0.5995917604795107,0.024013272413974614,0.028955762020323815,44.5063472607752,31.196413110875255,양천구
34,2024-02-04,0.002819116082067462,0.5851067821307763,0.02517214578213124,0.02571994130706236,42.1204732048807,30.79630627238228,양천구
35,2024-02-05,0.0028305369423905265,0.5932700369210976,0.021761881957713693,0.030497842104302706,40.687420966005874,29.922988025621166,양천구
36,2024-02-06,0.002817631301882691,0.5863013373375235,0.02168671617706116,0.03139341192109978,41.08530841636883,30.261257344467115,양천구
37,2024-02-07,0.0029226372648619462,0.6117875168872268,0.021333949330576467,0.03293847944998431,44.8528165070135,32.64344831695075,양천구
38,2024-02-08,0.002895512604664828,0.6116012391479609,0.022880530555231024,0.03174208310268723,44.84378758177455,33.01547628096526,양천구
39,2024-02-09,0.002962591476742248,0.6100223734330257,0.02471553678324921,0.03217073801663891,44.8095943078585,33.91318623962709,양천구
40,2024-02-10,0.002891027640570978,0.6172260229121732,0.025239906791593755,0.03073019708987333,44.82145565178456,35.213063851697086,양천구
41,2024-02-11,0.0028243944933176177,0.6002818178763374,0.02656290236522153,0.02737728569911824,42.72590862707411,34.48628833215171,양천구
42,2024-02-12,0.0028507585541970772,0.6050251971666097,0.023327463211081798,0.03198169211733667,41.5639321647955,33.19139813764379,양천구
43,2024-02-13,0.0028524002567459107,0.5938154616161834,0.02343194616953178,0.032654992945686856,42.21429554664564,33.02579595289274,양천구
44,2024-02-14,0.002971449461056411,0.6143999943225873,0.023257781148174103,0.03393777105138317,46.21671644575612,34.83625273753165,양천구
45,2024-02-15,0.002957764071656004,0.6088282355993655,0.024976226533057047,0.032448681448511034,46.42631551011086,34.58455212908452,양천구
46,2024-02-16,0.0030375861973335055,0.6015678357465123,0.0269710120915111,0.03256443688165712,46.59584232419795,34.823407080226325,양천구
47,2024-02-17,0.002977984778481493,0.6029872171216092,0.02763822249858908,0.03080127640447066,46.79785505075246,35.44672062743962,양천구
48,2024-02-18,0.0029224550253989156,0.580349309464486,0.029082890179292137,0.027126504551624613,44.88006796222691,34.0431820603949,양천구
49,2024-02-19,0.002958991343503185,0.5796773342296881,0.025944460775787766,0.031419991058836895,43.884368117240655,32.08848131352349,양천구
50,2024-02-20,0.0029698076352180428,0.5635075718037936,0.026118619132859615,0.03180291816756521,44.690077779100974,31.296379737850536,양천구
51,2024-02-21,0.003096972417892222,0.5797486496619154,0.02598500630867835,0.032824640305828455,48.83705089170828,32.52880804447149,양천구
52,2024-02-22,0.003090287164895883,0.5705910718751834,0.02771400922187774,0.03111151826914353,49.180092820309575,31.761142850814757,양천구
53,2024-02-23,0.0031759423214381493,0.5606195314333565,0.029689410594418986,0.031046705562734055,49.47117939429263,31.557802688938537,양천구
54,2024-02-24,0.0031209599294678143,0.5602923377766477,0.0303082527499712,0.02915145516103281,49.78165764543243,31.82224297436122,양천구
55,2024-02-25,0.003068793207471098,0.5369328043334616,0.031677385139664324,0.0253965381867536,47.95764143538146,30.150347242626882,양천구
56,2024-02-26,0.003107399757231714,0.5365935304789483,0.028438860785952452,0.0296636672128728,47.03910114253841,28.02250180855182,양천구
57,2024-02-27,0.003118962277537827,0.5218085467900606,0.028491672051511437,0.030074212755346802,47.90322092810218,27.154594543422494,양천구
58,2024-02-28,0.0032455242090321623,0.5404528721635516,0.028219359298920447,0.031176078033690602,52.087607937236434,28.408109259277822,양천구
59,2024-02-29,0.0032368686974707686,0.5346531890928642,0.029796677556502518,0.02959259316781135,52.44483794403,27.75546599851935,양천구
60,2024-03-01,0.0033191753030670126,0.5289021403541176,0.03161211268816503,0.02970240431466983,52.72480820556193,27.755745180867958,양천구
61,2024-03-02,0.003259463363319393,0.5335405183938714,0.032067604681700716,0.02802092271181956,52.99707426360122,28.304870530798986,양천구
62,2024-03-03,0.003201192325934962,0.5157521100406711,0.033274952076835305,0.024511920810292506,51.106378050854914,26.989241997210033,양천구
63,2024-03-04,0.0032323356934568152,0.5214320301163892,0.029881066846160674,0.029049162977801836,50.09186066488522,25.278098393741985,양천구
64,2024-03-05,0.0032351024287740958,0.5129433962183634,0.029789574113513562,0.029745353365161563,50.83052776251674,24.874841919426654,양천구
65,2024-03-06,0.003351573215518537,0.5379817641948205,0.029388293997168486,0.031139259456689765,54.860546809079665,26.627486653401984,양천구
66,2024-03-07,0.003331579931874316,0.538490892775593,0.030855794058207184,0.02984486551773425,55.035856206013804,26.494371336063693,양천구
67,2024-03-08,0.0034013627390411315,0.5387821978566696,0.03258380677230178,0.030231524282282297,55.1085533853988,27.02026409376252,양천구
68,2024-03-09,0.003328013668313985,0.5490220240576285,0.032976872041385406,0.02880566467857011,55.15123588789724,28.086923712125767,양천구
69,2024-03-10,0.003255077003613246,0.5362313555570383,0.0341486805957178,0.025522635790861715,53.0125011287115,27.26709861038055,양천구
70,2024-03-11,0.003270623085432828,0.5461586661153482,0.03074728881636541,0.03024856792757807,51.73609771301814,26.017233715050864,양천구
71,2024-03-12,0.003256969374316028,0.5410406375004092,0.030676699949453302,0.031089527326314287,52.20429694521442,26.029108643571313,양천구
72,2024-03-13,0.003356316161577138,0.568470056741528,0.030324348955935443,0.03257881766057775,55.96106565365463,28.140561549256997,양천구
73,2024-03-14,0.00331862528448308,0.5703143684793887,0.031867678821794664,0.031326278050082826,55.866523400644894,28.301432399032805,양천구
74,2024-03-15,0.003370276250756133,0.5708371700665891,0.0336966015156151,0.031698542363469216,55.6791552936875,29.049848159026812,양천구
75,2024-03-16,0.003278508664833561,0.5801867254395557,0.034213201855563515,0.030200815099703796,55.4779595088559,30.26291078760608,양천구
76,2024-03-17,0.003187021265788308,0.5653960907088902,0.035528157924149165,0.02678874263378675,53.11774114287361,29.5107670332141,양천구
77,2024-03-18,0.0031840442202376133,0.5722555455120653,0.032286045969478754,0.031330260408460826,51.64805180597009,28.249329660611373,양천구
78,2024-03-19,0.003152058529533026,0.5630720766714317,0.032387021880588736,0.03193469343256345,51.956350584888675,28.171874506070708,양천구
79,2024-03-20,0.0032334299635123835,0.585535264464385,0.03221441339773814,0.033139965163460634,55.59097469580354,30.119670209397846,양천구
80,2024-03-21,0.0031782859053370006,0.5816331089278712,0.033941407696621066,0.031561767405429875,55.415410072999194,30.047778296126552,양천구
81,2024-03-22,0.0032131695417751483,0.5757701644309573,0.035953624341827216,0.031573659867241324,55.19034002680499,30.501151255390777,양천구
82,2024-03-23,0.0031054803223780894,0.5782521561404339,0.03664892876757345,0.029688659328064887,54.99565750476326,31.36509577971203,양천구
83,2024-03-24,0.0029990710293458277,0.5562817831192167,0.038133956996098735,0.02587090253132744,52.685658278714456,30.219087328625378,양천구
84,2024-03-25,0.002982318133506631,0.5558265248409214,0.03504951686136663,0.02999726923892518,51.30791925262058,28.529213480451183,양천구
85,2024-03-26,0.002937839327385773,0.5393733278515083,0.035292355480841954,0.03018624900796124,51.746441200370285,27.99947875427105,양천구
86,2024-03-27,0.0030081256782864855,0.5547896568170797,0.03524282517584666,0.030984913146346646,55.54464668074242,29.482136227517067,양천구
87,2024-03-28,0.0029434168149568064,0.5442345812872927,0.037071630947598924,0.029017850858479917,55.55972443810407,28.943192051361095,양천구
88,2024-03-29,0.0029703536091241693,0.5322723965427654,0.039162448430399614,0.02866704443055237,55.5447980482423,28.938218650267196,양천구
89,2024-03-30,0.002856417299702105,0.529353074903048,0.0399117668785689,0.026453249270821932,55.57110250449513,29.36255139889795,양천구
90,2024-03-31,0.002745525422834055,0.5028043642204129,0.0414254277681459,0.022347468294592256,53.48338278010737,27.804861844134205,양천구
91,2024-04-01,0.0027261012412966956,0.4986964485223796,0.03834402460772434,0.026232411822031808,52.31901389017338,25.73939093973441,양천구
92,2024-04-02,0.0026807905787674096,0.47959412925620426,0.038564654455663386,0.02623123053058759,52.951415812952675,24.87707992324796,양천구
93,2024-04-03,0.0027520935126993337,0.4934160744974079,0.03846855448441554,0.02689438604532693,56.91334694011498,26.07576793470112,양천구
94,2024-04-04,0.0026902393463628703,0.4823448503535444,0.04022780817339778,0.024848520379172637,57.05155934554554,25.305604997241275,양천구
95,2024-04-05,0.0027218393244544444,0.47094025458449557,0.04222791179911529,0.024476300301483775,57.10928489292084,25.12481736462678,양천구
96,2024-04-06,0.002614326039358805,0.4696202487957578,0.04286755773279061,0.022297802687753793,57.14872666456391,25.429899942954034,양천구
97,2024-04-07,0.0025115498867712095,0.44565428443013827,0.04425510721439824,0.018282029596364126,55.00676032907614,23.809227497921402,양천구
98,2024-04-08,0.002501849256144947,0.44502989533499454,0.041033920348083626,0.02230844254978973,53.71433562605124,21.7353655586569,양천구
99,2024-04-09,0.002467768350025079,0.43020745386652925,0.04110403595660402,0.022495800987374526,54.140142338993456,20.916314995566598,양천구
100,2024-04-10,0.002551690071420215,0.44898255900060374,0.04084973669804417,0.02338916609837454,57.81411607231774,22.20585475903229,양천구
101,2024-04-11,0.0025037123823053835,0.44339967677910563,0.04244618594713154,0.021608927179236664,57.582259668234954,21.569125986574623,양천구
102,2024-04-12,0.0025503025776687826,0.4378694469892353,0.04428192883415003,0.021530821955250582,57.189242973835775,21.5585884525509,양천구
103,2024-04-13,0.0024587383999740576,0.442653837204285,0.04475861543228006,0.01966751184834323,56.700950489366605,22.064417614852694,양천구
104,2024-04-14,0.0023727063287113256,0.42486381842374177,0.04598741996355141,0.015980295580043345,53.960178100762704,20.668327300230544,양천구
105,2024-04-15,0.002380373704989102,0.4303303118224592,0.042614324665415954,0.020340845097019913,52.005967333716484,18.836092259900568,양천구
106,2024-04-16,0.002364108558663243,0.4213631815415657,0.042541761535638295,0.02086024331716694,51.71714152321918,18.268998088207745,양천구
107,2024-04-17,0.002466114549872778,0.4456176246442405,0.04215614762072542,0.022076179607032842,54.63562103942918,19.81437689397721,양천구
108,2024-04-18,0.0024363094005390748,0.4450114691917151,0.04363450030551201,0.020602155151395594,53.62099702177081,19.431366401699407,양천구
109,2024-04-19,0.002500981232760621,0.44384569595996787,0.045366924666449426,0.02080766511878565,52.43283167152738,19.667018649162323,양천구
110,2024-04-20,0.0024272317119838024,0.4522922802353263,0.0457563302955543,0.019199914632280726,51.15286158172384,20.406822584455764,양천구
111,2024-04-21,0.0023585763034519236,0.43739395919526164,0.046914850667251574,0.015735648625716726,47.64031369626819,19.228622611108346,양천구
112,2024-04-22,0.002383018276900954,0.4449366234073612,0.043489132725347796,0.020282977006234996,44.95083195429254,17.595205350957983,양천구
113,2024-04-23,0.002382770303511338,0.43720907542768284,0.04338198882717646,0.020950472853900823,43.97958961124745,17.205781224157782,양천구
114,2024-04-24,0.0024998910353297814,0.46186949441379,0.04297994556812316,0.022274398634661192,46.28417567077903,18.906519416297904,양천구
115,2024-04-25,0.002484165023141624,0.46086212538322674,0.04445987479556593,0.02086791249435665,44.73874655892497,18.65627513434422,양천구
116,2024-04-26,0.0025617603725059546,0.4585365357718031,0.046211497772599336,0.02110122227201169,43.1159228321187,19.002637525500134,양천구
117,2024-04-27,0.002499673021178321,0.46513358133558524,0.04663711889277351,0.019483245765113018,41.50861886820038,19.83236566133586,양천구
118,2024-04-28,0.0024413279345315477,0.44778274948126556,0.04784806115273187,0.015973359581034484,37.785026001839235,18.725198509384676,양천구
119,2024-04-29,0.002474653844936277,0.4523716561223658,0.04448997037234158,0.02044312089994788,35.00725711036637,17.14631566888123,양천구
120,2024-04-30,0.002481805373135351,0.44130252921007607,0.044464479817496474,0.021005243340743107,34.07423637548868,16.797680452622636,양천구
121,2024-05-01,0.002604799918915058,0.4623551178858171,0.0441567694923856,0.022200685811703227,36.54442990562232,18.528429172124547,양천구
122,2024-05-02,0.0025933976772420826,0.45759965279279047,0.04574220538667599,0.020647710645705752,35.289913888517304,18.30045094081096,양천구
123,2024-05-03,0.0026737591828500714,0.451512310821632,0.047608849846527475,0.020721883087610818,34.07826370893956,18.66429172958085,양천구
124,2024-05-04,0.002612889272763109,0.4544574374276788,0.0481571998971937,0.018937575165201375,32.99445359490524,19.50945520765857,양천구
125,2024-05-05,0.0025542377725081785,0.43368130294422175,0.049496626347254255,0.015259560714087286,29.89598676350071,18.418091026727108,양천구
126,2024-05-06,0.002585773543843509,0.43517827147143395,0.04627068145024566,0.019564590132937976,27.831761458444788,16.857351514453114,양천구
127,2024-05-07,0.002589705746389621,0.4214443091867649,0.046378767689474396,0.019970230007030066,27.68525190849991,16.5306518704365,양천구
128,2024-05-08,0.002708119717055633,0.44033735331297025,0.046203702940065906,0.021021830019162042,30.99759321350126,18.288000446101304,양천구
129,2024-05-09,0.0026908558419709407,0.4339882358792409,0.04791836830699602,0.019341476483157316,30.622058325603298,18.09154527877654,양천구
130,2024-05-10,0.002764165844031759,0.42691466860198657,0.04990823079271746,0.01930790702596118,30.306400445210702,18.491471547894598,양천구
131,2024-05-11,0.0026951553969228694,0.4295025781358689,0.05057109852409665,0.017437951273213972,30.11523892542958,19.376322475309404,양천구
132,2024-05-12,0.0026273833935736516,0.40899958641547773,0.05201358213402754,0.01369808546029029,27.88569613221423,18.326733380512202,양천구
133,2024-05-13,0.002648934529514462,0.4113815147833217,0.048876430653448995,0.017965990006860454,26.64677740700415,16.807858011686154,양천구
134,2024-05-14,0.0026421390761528682,0.3991068208710063,0.04905623482968668,0.01835939496801288,27.263059551272338,16.520719570359642,양천구
135,2024-05-15,0.0027492072701093212,0.41997845429232644,0.04893303320978789,0.019423074893083078,31.258263237152203,18.31264959967917,양천구
136,2024-05-16,0.0027201067146975944,0.416056774010266,0.050677007079555546,0.017777850917300417,31.470184290733975,18.142956876478134,양천구
137,2024-05-17,0.0027812172368499636,0.411775967996096,0.05267105589521405,0.017800572540321254,31.63344469677208,18.558956463779847,양천구
138,2024-05-18,0.0026997721289055048,0.4174281863562306,0.05331061010686443,0.016005641386643555,31.802230049250067,19.446426605338196,양천구
139,2024-05-19,0.00261945611987484,0.40016009461965196,0.054700153832995466,0.012356661909402485,29.806210950670188,18.38347816629348,양천구
140,2024-05-20,0.002628476751057261,0.4058426305844524,0.051478624319115804,0.016728104811495732,28.67013227525117,16.833110735202325,양천구
141,2024-05-21,0.002609283043011561,0.3968287740024669,0.051541179419666586,0.017234264633904924,29.257629439019297,16.494682968075796,양천구
142,2024-05-22,0.0027041988893442876,0.42081871405600507,0.05126686655436349,0.01841636948669195,33.09484294970335,18.214455837080358,양천구
143,2024-05-23,0.00266329958000784,0.41977595797059797,0.052825377184847505,0.01689169720850001,33.025304329877926,17.95134689761858,양천구
144,2024-05-24,0.0027130659012096535,0.4180467263711371,0.0545996763086571,0.0170336669905798,32.792554756719525,18.25302231959064,양천구
145,2024-05-25,0.0026208247424261955,0.42584675882855577,0.05498586170452677,0.015353465562371268,32.46266599203357,19.006391685242612,양천구
146,2024-05-26,0.002530346553534163,0.41026015837176566,0.05608972327119171,0.011811790013212736,29.879866248624896,17.791488401206337,양천구
