,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
180,2024-06-29,0.0011987872627903346,0.41691465976462505,0.037705830120580444,0.006613597089433525,11.643101386178786,15.805829581096221,구로구
181,2024-06-30,0.0011428966912832884,0.4071801510024536,0.039446640877716425,0.0031562896965131176,10.215442371611797,14.763757871836653,구로구
182,2024-07-01,0.001208709428114387,0.41282511665690286,0.03696826264636296,0.007231022361795167,9.469574743422278,13.577703481053591,구로구
183,2024-07-02,0.001151510491128695,0.4097893353507093,0.03681660645174675,0.007910879869894534,10.490662737651348,14.054090864098827,구로구
184,2024-07-03,0.0011915392430463727,0.43320142669936623,0.03655824669789364,0.008930637648467134,15.497448261621226,15.968960863124163,구로구
185,2024-07-04,0.0011669944432470191,0.43062038885324605,0.03799570734542945,0.008130481587057533,14.632558990297987,16.044252281288017,구로구
186,2024-07-05,0.001189080379623735,0.4325751796807809,0.03954675410668299,0.008289562732863787,13.970236057760527,16.20519223991296,구로구
187,2024-07-06,0.001149394795053222,0.4386088389924605,0.0397400004298993,0.006955071751676512,13.46457818124724,16.848764210290902,구로구
188,2024-07-07,0.001077114069838838,0.42590836139362076,0.04119698208557936,0.003426017212264744,11.312677038706553,15.478647721865713,구로구
189,2024-07-08,0.001129979350762033,0.4280295868332534,0.038368459568495224,0.007418143704322037,9.804569754537615,13.945215212606012,구로구
190,2024-07-09,0.00106343309030429,0.42100246875908875,0.037809398238343214,0.008006547746991817,10.047329250546737,14.064032166777544,구로구
191,2024-07-10,0.0010977650332857675,0.4400579169926863,0.037096794919332016,0.008928295717562417,14.281530416475045,15.620429575898642,구로구
192,2024-07-11,0.0010711189641008625,0.43286653075627685,0.03804470416137033,0.008026077083528049,12.670965551556733,15.34552719663673,구로구
193,2024-07-12,0.001094543289573171,0.4300751474796175,0.03908324335981851,0.008081685859371792,11.30980615045026,15.173370325222848,구로구
194,2024-07-13,0.0010593860123439245,0.4313477906063727,0.0387538917105174,0.006645017520186594,10.170323295796921,15.50915625979044,구로구
195,2024-07-14,0.0009944893301156756,0.4139923148112542,0.03969124553233809,0.003017767895005543,7.465555583004207,13.863951355213402,구로구
196,2024-07-15,0.0010571872655656957,0.4116821049776031,0.036358997206266216,0.006918272556812416,5.498862828085777,12.094490460345387,구로구
197,2024-07-16,0.0010024554530195652,0.4005582760544352,0.035324595800036995,0.007424047134991488,5.387696667859775,12.021510444398697,구로구
198,2024-07-17,0.0010500717394355634,0.41595365359860226,0.0341767661461622,0.008274335131423269,9.379834038360384,13.43419148648517,구로구
199,2024-07-18,0.0010376385014704394,0.4056289263257445,0.03474024731726059,0.007313698685421659,7.64295248526151,13.066088183690566,구로구
200,2024-07-19,0.0010756493217517575,0.40030696332773436,0.0354545369315665,0.007325447112226928,6.27174721645039,12.852215621187748,구로구
201,2024-07-20,0.0010549001385967724,0.3997119355595139,0.03486896280863793,0.0058605920346050475,5.235702271348945,13.197267774886992,구로구
202,2024-07-21,0.0010036996668832004,0.3811945842931554,0.035624250189140026,0.0022215168532544217,2.741902138693277,11.610369095384772,구로구
203,2024-07-22,0.0010788820719929292,0.3784530239891349,0.032188356440917304,0.006126799895686286,1.0848168692113056,9.944949759187123,구로구
204,2024-07-23,0.0010349706258795637,0.3676345439207368,0.03113103486463594,0.00665375206747956,1.3703841457021504,10.017193785762236,구로구
205,2024-07-24,0.001091350642055678,0.3840596914137316,0.030041306690210608,0.007540975553715611,5.832624446474064,11.610630061767287,구로구
206,2024-07-25,0.0010853022760504785,0.37545901703787343,0.030742203251675003,0.006631978552782879,4.623656499837104,11.452243682785026,구로구
207,2024-07-26,0.0011270755728402609,0.37250844991461507,0.031669564510655515,0.006708639994877159,3.82129963047705,11.469767241205709,구로구
208,2024-07-27,0.001107307673923924,0.3748699056501952,0.031367213888104775,0.005320211812735013,3.377360902136651,12.060123213251796,구로구
209,2024-07-28,0.0010542368450953982,0.3598184211664006,0.03246867480131122,0.0017670449229099001,1.4809781822747574,10.72441156169557,구로구
210,2024-07-29,0.0011247162380880705,0.3609651456834913,0.029433196831046796,0.005765476386533394,0.4089366741021756,9.3080259953196,구로구
211,2024-07-30,0.0010733761155215583,0.35436158606516943,0.028820548058963717,0.006390436483306033,1.2502670318566373,9.619340936892609,구로구
212,2024-07-31,0.0011197929047056256,0.37522631735303713,0.028208746652388615,0.007378080004158821,6.223346441567969,11.434532205188571,구로구
213,2024-08-01,0.001101515801479471,0.37118446305847097,0.02940908688720641,0.006569474424366446,5.466356125767895,11.473902105126779,구로구
214,2024-08-02,0.001129133501749079,0.3728058361110518,0.03084523837832703,0.006744136585765365,5.045269534901717,11.659362355994794,구로구
215,2024-08-03,0.001093681225191168,0.3796482664651951,0.03104873066734682,0.005449103203818702,4.902458539562627,12.3830405119682,구로구
216,2024-08-04,0.0010238429921697835,0.3688873360630314,0.03264098055061405,0.0019827192490093,3.2202801968973525,11.142399351882684,구로구
