,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
0,2023-01-02,-3.4474662162162164,37.145270270270274,5.35304054054054,5.684121621621622
1,2023-01-03,-3.811073825503356,40.99832214765101,8.206375838926174,8.657718120805368
2,2023-01-04,-1.2800664451827244,41.817275747508305,10.561461794019934,11.124584717607974
3,2023-01-05,-1.1168300653594772,49.66830065359477,18.669934640522875,19.67156862745098
4,2023-01-06,0.4778501628664495,60.495114006514655,36.299674267100976,38.3371335504886
5,2023-01-07,1.4810996563573884,75.52920962199313,63.76288659793814,67.77835051546391
6,2023-01-08,1.106479859894921,63.443082311733804,41.9614711033275,47.28371278458844
7,2023-01-09,3.4591836734693877,54.30612244897959,27.193877551020407,30.39965986394558
8,2023-01-10,1.969463087248322,52.216442953020135,19.184563758389263,20.513422818791945
9,2023-01-11,2.7438448566610454,54.5531197301855,24.919055649241148,26.328836424957842
10,2023-01-12,4.90249169435216,45.230897009966775,25.722591362126245,27.124584717607974
11,2023-01-13,6.9904918032786885,89.1311475409836,7.991803278688525,8.547540983606558
12,2023-01-14,6.498018292682927,86.64024390243902,8.346036585365853,9.013719512195122
13,2023-01-15,0.06148760330578514,85.24462809917355,6.064462809917355,6.355371900826446
